Tref:,1514232796,0.59978,=B1+C1

ID, Battery Level, Actual Sensor Risk Status, Collected Sensor Status, Data Sent?, T sensornode.collected (s), Tinst sensornode.collected (s)
5,99.93,low,low,false,0.935709,=H4+ I4,1514232797,0.535489
5,99.86,low,low,false,1.9356,=H5+ I5,1514232798,0.535379
5,99.79,low,low,false,2.93595,=H6+ I6,1514232799,0.535733
5,99.72,low,low,false,3.9357,=H7+ I7,1514232800,0.535482
5,99.65,low,low,false,4.93552,=H8+ I8,1514232801,0.535305
5,99.58,low,low,false,5.94183,=H9+ I9,1514232802,0.541607
5,99.51,low,low,false,6.94144,=H10+ I10,1514232803,0.541215
5,99.44,low,low,false,7.95287,=H11+ I11,1514232804,0.552648
5,99.37,low,low,false,8.959,=H12+ I12,1514232805,0.558777
5,99.3,low,low,false,9.97003,=H13+ I13,1514232806,0.569809
5,99.23,low,low,false,11.0444,=H14+ I14,1514232807,0.64415
5,99.15,moderate,moderate,true,12.1712,=H15+ I15,1514232808,0.770996
5,99.085,moderate,moderate,false,12.7905,=H16+ I16,1514232809,0.390327
5,99.02,moderate,moderate,false,13.4025,=H17+ I17,1514232810,0.0023181
5,98.955,moderate,moderate,false,14.0149,=H18+ I18,1514232810,0.614671
5,98.89,moderate,moderate,false,14.6262,=H19+ I19,1514232811,0.225982
5,98.825,moderate,moderate,false,15.241,=H20+ I20,1514232811,0.840794
5,98.76,moderate,moderate,false,15.8539,=H21+ I21,1514232812,0.453641
5,98.695,moderate,moderate,false,16.4677,=H22+ I22,1514232813,0.0675142
5,98.63,moderate,moderate,false,17.0782,=H23+ I23,1514232813,0.677993
5,98.565,moderate,moderate,false,17.6934,=H24+ I24,1514232814,0.293192
5,98.5,moderate,moderate,false,18.3055,=H25+ I25,1514232814,0.905285
5,98.435,moderate,moderate,false,18.9173,=H26+ I26,1514232815,0.517062
5,98.37,moderate,moderate,false,19.5321,=H27+ I27,1514232816,0.131916
5,98.305,moderate,moderate,false,20.1493,=H28+ I28,1514232816,0.749116
5,98.24,moderate,moderate,false,20.7654,=H29+ I29,1514232817,0.365209
5,98.175,moderate,moderate,false,21.385,=H30+ I30,1514232817,0.984782
5,98.1,low,low,true,21.9993,=H31+ I31,1514232818,0.599087
5,98.03,low,low,false,23.2369,=H32+ I32,1514232819,0.836656
5,97.96,low,low,false,24.4745,=H33+ I33,1514232821,0.0742516
5,97.89,low,low,false,25.7083,=H34+ I34,1514232822,0.308078
5,97.82,low,low,false,26.9428,=H35+ I35,1514232823,0.542561
5,97.75,low,low,false,28.1687,=H36+ I36,1514232824,0.768454
5,97.68,low,low,false,29.4009,=H37+ I37,1514232826,0.000696517
5,97.61,low,low,false,30.646,=H38+ I38,1514232827,0.245798
5,97.54,low,low,false,31.8906,=H39+ I39,1514232828,0.490337
5,97.46,high,high,true,33.1338,=H40+ I40,1514232829,0.733537
5,97.399,high,high,false,33.2565,=H41+ I41,1514232829,0.856252
5,97.338,high,high,false,33.3832,=H42+ I42,1514232829,0.982936
5,97.277,high,high,false,33.5073,=H43+ I43,1514232830,0.107112
5,97.216,high,high,false,33.6321,=H44+ I44,1514232830,0.231833
5,97.155,high,high,false,33.7554,=H45+ I45,1514232830,0.355211
5,97.094,high,high,false,33.8788,=H46+ I46,1514232830,0.478617
5,97.033,high,high,false,34.0023,=H47+ I47,1514232830,0.602094
5,96.972,high,high,false,34.1251,=H48+ I48,1514232830,0.724897
5,96.911,high,high,false,34.248,=H49+ I49,1514232830,0.847809
5,96.85,high,high,false,34.3742,=H50+ I50,1514232830,0.974003
5,96.789,high,high,false,34.4975,=H51+ I51,1514232831,0.0973071
5,96.728,high,high,false,34.6216,=H52+ I52,1514232831,0.221359
5,96.667,high,high,false,34.7464,=H53+ I53,1514232831,0.346203
5,96.606,high,high,false,34.8705,=H54+ I54,1514232831,0.470284
5,96.545,high,high,false,34.9936,=H55+ I55,1514232831,0.593365
5,96.484,high,high,false,35.116,=H56+ I56,1514232831,0.715807
5,96.423,high,high,false,35.2403,=H57+ I57,1514232831,0.840046
5,96.362,high,high,false,35.3648,=H58+ I58,1514232831,0.96463
5,96.301,high,high,false,35.4875,=H59+ I59,1514232832,0.087253
5,96.24,high,high,false,35.6114,=H60+ I60,1514232832,0.211136
5,96.179,high,high,false,35.7346,=H61+ I61,1514232832,0.33437
5,96.118,high,high,false,35.8577,=H62+ I62,1514232832,0.45747
5,96.057,high,high,false,35.9796,=H63+ I63,1514232832,0.579369
5,95.996,high,high,false,36.1049,=H64+ I64,1514232832,0.704702
5,95.935,high,high,false,36.2286,=H65+ I65,1514232832,0.828366
5,95.874,high,high,false,36.3515,=H66+ I66,1514232832,0.951284
5,95.813,high,high,false,36.4752,=H67+ I67,1514232833,0.0749411
5,95.752,high,high,false,36.5985,=H68+ I68,1514232833,0.198315
5,95.691,high,high,false,36.723,=H69+ I69,1514232833,0.322759
5,95.63,high,high,false,36.8478,=H70+ I70,1514232833,0.447605
5,95.569,high,high,false,36.9709,=H71+ I71,1514232833,0.570681
5,95.508,high,high,false,37.094,=H72+ I72,1514232833,0.693809
5,95.447,high,high,false,37.2189,=H73+ I73,1514232833,0.818673
5,95.386,high,high,false,37.3453,=H74+ I74,1514232833,0.945081
5,95.325,high,high,false,37.4734,=H75+ I75,1514232834,0.0731966
5,95.264,high,high,false,37.5985,=H76+ I76,1514232834,0.198236
5,95.203,high,high,false,37.7214,=H77+ I77,1514232834,0.32119
5,95.142,high,high,false,37.8471,=H78+ I78,1514232834,0.446867
5,95.081,high,high,false,37.9705,=H79+ I79,1514232834,0.570245
5,95.02,high,high,false,38.1,=H80+ I80,1514232834,0.699765
5,94.959,high,high,false,38.2242,=H81+ I81,1514232834,0.823945
5,94.898,high,high,false,38.352,=H82+ I82,1514232834,0.951789
5,94.837,high,high,false,38.4765,=H83+ I83,1514232835,0.0762365
5,94.776,high,high,false,38.6073,=H84+ I84,1514232835,0.207115
5,94.715,high,high,false,38.7336,=H85+ I85,1514232835,0.333422
5,94.654,high,high,false,38.8627,=H86+ I86,1514232835,0.462441
5,94.593,high,high,false,38.987,=H87+ I87,1514232835,0.586815
5,94.532,high,high,false,39.1108,=H88+ I88,1514232835,0.710547
5,94.471,high,high,false,39.2338,=H89+ I89,1514232835,0.83362
5,94.41,high,high,false,39.3607,=H90+ I90,1514232835,0.960513
5,94.349,high,high,false,39.4847,=H91+ I91,1514232836,0.0845282
5,94.288,high,high,false,39.6096,=H92+ I92,1514232836,0.209352
5,94.227,high,high,false,39.7332,=H93+ I93,1514232836,0.333029
5,94.166,high,high,false,39.8569,=H94+ I94,1514232836,0.456646
5,94.105,high,high,false,39.9817,=H95+ I95,1514232836,0.581448
5,94.044,high,high,false,40.1074,=H96+ I96,1514232836,0.707229
5,93.983,high,high,false,40.2373,=H97+ I97,1514232836,0.837064
5,93.922,high,high,false,40.3617,=H98+ I98,1514232836,0.96148
5,93.861,high,high,false,40.4859,=H99+ I99,1514232837,0.0856901
5,93.8,high,high,false,40.6097,=H100+ I100,1514232837,0.209447
5,93.739,high,high,false,40.7327,=H101+ I101,1514232837,0.332505
5,93.678,high,high,false,40.8557,=H102+ I102,1514232837,0.455524
5,93.617,high,high,false,40.979,=H103+ I103,1514232837,0.578793
5,93.556,high,high,false,41.1029,=H104+ I104,1514232837,0.702632
5,93.495,high,high,false,41.2303,=H105+ I105,1514232837,0.830125
5,93.434,high,high,false,41.3533,=H106+ I106,1514232837,0.953114
5,93.373,high,high,false,41.4771,=H107+ I107,1514232838,0.0769244
5,93.312,high,high,false,41.6045,=H108+ I108,1514232838,0.204243
5,93.251,high,high,false,41.7289,=H109+ I109,1514232838,0.328687
5,93.19,high,high,false,41.8525,=H110+ I110,1514232838,0.452286
5,93.129,high,high,false,41.9768,=H111+ I111,1514232838,0.576567
5,93.068,high,high,false,42.1021,=H112+ I112,1514232838,0.701834
5,93.007,high,high,false,42.2269,=H113+ I113,1514232838,0.826644
5,92.946,high,high,false,42.3527,=H114+ I114,1514232838,0.952476
5,92.885,high,high,false,42.4816,=H115+ I115,1514232839,0.0813955
5,92.824,high,high,false,42.6055,=H116+ I116,1514232839,0.205243
5,92.763,high,high,false,42.7294,=H117+ I117,1514232839,0.329135
5,92.702,high,high,false,42.8532,=H118+ I118,1514232839,0.452932
5,92.641,high,high,false,42.9764,=H119+ I119,1514232839,0.576148
5,92.58,high,high,false,43.0996,=H120+ I120,1514232839,0.699334
5,92.519,high,high,false,43.2225,=H121+ I121,1514232839,0.822273
5,92.458,high,high,false,43.3464,=H122+ I122,1514232839,0.94617
5,92.397,high,high,false,43.4699,=H123+ I123,1514232840,0.069698
5,92.336,high,high,false,43.5951,=H124+ I124,1514232840,0.194843
5,92.275,high,high,false,43.7184,=H125+ I125,1514232840,0.318215
5,92.214,high,high,false,43.8421,=H126+ I126,1514232840,0.441901
5,92.153,high,high,false,43.9652,=H127+ I127,1514232840,0.565012
5,92.092,high,high,false,44.0888,=H128+ I128,1514232840,0.688584
5,92.031,high,high,false,44.2118,=H129+ I129,1514232840,0.811575
5,91.97,high,high,false,44.3365,=H130+ I130,1514232840,0.936327
5,91.909,high,high,false,44.4605,=H131+ I131,1514232841,0.0603062
5,91.848,high,high,false,44.5852,=H132+ I132,1514232841,0.184999
5,91.787,high,high,false,44.7083,=H133+ I133,1514232841,0.308085
5,91.726,high,high,false,44.8318,=H134+ I134,1514232841,0.431562
5,91.665,high,high,false,44.9566,=H135+ I135,1514232841,0.55635
5,91.604,high,high,false,45.0805,=H136+ I136,1514232841,0.680298
5,91.543,high,high,false,45.2036,=H137+ I137,1514232841,0.803408
5,91.482,high,high,false,45.3271,=H138+ I138,1514232841,0.92686
5,91.421,high,high,false,45.4506,=H139+ I139,1514232842,0.0503404
5,91.36,high,high,false,45.5739,=H140+ I140,1514232842,0.173699
5,91.299,high,high,false,45.6975,=H141+ I141,1514232842,0.297327
5,91.238,high,high,false,45.8209,=H142+ I142,1514232842,0.420703
5,91.177,high,high,false,45.9447,=H143+ I143,1514232842,0.544462
