Tref:,1514236969,0.855743,=B1+C1

ID, Battery Level, Actual Sensor Risk Status, Collected Sensor Status, Data Sent?, T sensornode.collected (s), Tinst sensornode.collected (s)
0,99.97,low,low,false,0.950849,=H4+ I4,1514236970,0.806592
0,99.94,low,low,false,1.95089,=H5+ I5,1514236971,0.80663
0,99.91,low,low,false,2.95092,=H6+ I6,1514236972,0.806665
0,99.88,low,low,false,3.95093,=H7+ I7,1514236973,0.806675
0,99.85,low,low,false,4.9509,=H8+ I8,1514236974,0.806645
0,99.82,low,low,false,5.95094,=H9+ I9,1514236975,0.806683
0,99.79,low,low,false,6.95084,=H10+ I10,1514236976,0.806579
0,99.76,low,low,false,7.95098,=H11+ I11,1514236977,0.80672
0,99.73,low,low,false,8.9509,=H12+ I12,1514236978,0.806645
0,99.7,low,low,false,9.95084,=H13+ I13,1514236979,0.806583
0,99.67,low,low,false,10.951,=H14+ I14,1514236980,0.806708
0,99.64,low,high,false,11.9509,=H15+ I15,1514236981,0.806653
0,99.61,low,high,false,12.951,=H16+ I16,1514236982,0.806698
0,99.58,low,low,false,13.9522,=H17+ I17,1514236983,0.807918
0,99.54,high,high,true,14.951,=H18+ I18,1514236984,0.806698
0,99.519,high,high,false,15.0519,=H19+ I19,1514236984,0.907674
0,99.498,high,high,false,15.151,=H20+ I20,1514236985,0.00669345
0,99.477,high,high,false,15.251,=H21+ I21,1514236985,0.106726
0,99.456,high,high,false,15.351,=H22+ I22,1514236985,0.206746
0,99.435,high,high,false,15.4508,=H23+ I23,1514236985,0.306531
0,99.414,high,high,false,15.551,=H24+ I24,1514236985,0.406786
0,99.393,high,high,false,15.6509,=H25+ I25,1514236985,0.506656
0,99.372,high,high,false,15.7509,=H26+ I26,1514236985,0.606622
0,99.351,high,high,false,15.851,=H27+ I27,1514236985,0.706769
0,99.33,high,high,false,15.951,=H28+ I28,1514236985,0.806741
0,99.309,high,high,false,16.0509,=H29+ I29,1514236985,0.906686
0,99.288,high,high,false,16.1509,=H30+ I30,1514236986,0.00666198
0,99.267,high,high,false,16.2512,=H31+ I31,1514236986,0.106985
0,99.246,high,high,false,16.351,=H32+ I32,1514236986,0.206786
0,99.225,high,high,false,16.4509,=H33+ I33,1514236986,0.306684
0,99.204,high,high,false,16.5509,=H34+ I34,1514236986,0.406647
0,99.183,high,high,false,16.6508,=H35+ I35,1514236986,0.50656
0,99.162,high,high,false,16.751,=H36+ I36,1514236986,0.60674
0,99.141,high,high,false,16.851,=H37+ I37,1514236986,0.706715
0,99.12,high,high,false,16.9509,=H38+ I38,1514236986,0.806679
0,99.099,high,high,false,17.0509,=H39+ I39,1514236986,0.90661
0,99.078,high,high,false,17.151,=H40+ I40,1514236987,0.00671201
0,99.057,high,high,false,17.251,=H41+ I41,1514236987,0.106706
0,99.036,high,high,false,17.351,=H42+ I42,1514236987,0.206703
0,99.015,high,high,false,17.451,=H43+ I43,1514236987,0.306744
0,98.994,high,high,false,17.551,=H44+ I44,1514236987,0.406748
0,98.973,high,high,false,17.651,=H45+ I45,1514236987,0.506736
0,98.952,high,high,false,17.751,=H46+ I46,1514236987,0.606705
0,98.931,high,high,false,17.8511,=H47+ I47,1514236987,0.706817
0,98.91,high,high,false,17.951,=H48+ I48,1514236987,0.806759
0,98.889,high,high,false,18.051,=H49+ I49,1514236987,0.906787
0,98.868,high,high,false,18.1511,=H50+ I50,1514236988,0.00680999
0,98.847,high,high,false,18.2511,=H51+ I51,1514236988,0.106799
0,98.826,high,high,false,18.351,=H52+ I52,1514236988,0.206743
0,98.805,high,high,false,18.451,=H53+ I53,1514236988,0.306743
0,98.784,high,high,false,18.5522,=H54+ I54,1514236988,0.407944
0,98.763,high,high,false,18.6518,=H55+ I55,1514236988,0.507559
0,98.742,high,high,false,18.7511,=H56+ I56,1514236988,0.606849
0,98.721,high,high,false,18.851,=H57+ I57,1514236988,0.706737
0,98.7,high,high,false,18.951,=H58+ I58,1514236988,0.806764
0,98.679,high,high,false,19.0511,=H59+ I59,1514236988,0.906814
0,98.658,high,high,false,19.1515,=H60+ I60,1514236989,0.00728676
0,98.637,high,high,false,19.2511,=H61+ I61,1514236989,0.106795
0,98.616,high,high,false,19.351,=H62+ I62,1514236989,0.20679
0,98.595,high,high,false,19.451,=H63+ I63,1514236989,0.306759
0,98.574,high,high,false,19.551,=H64+ I64,1514236989,0.406771
0,98.553,high,high,false,19.651,=H65+ I65,1514236989,0.506712
0,98.532,high,high,false,19.751,=H66+ I66,1514236989,0.606744
0,98.511,high,high,false,19.8511,=H67+ I67,1514236989,0.706802
0,98.49,high,high,false,19.951,=H68+ I68,1514236989,0.806764
0,98.469,high,high,false,20.051,=H69+ I69,1514236989,0.906767
0,98.448,high,high,false,20.151,=H70+ I70,1514236990,0.00676092
0,98.427,high,high,false,20.2509,=H71+ I71,1514236990,0.10667
0,98.406,high,high,false,20.3509,=H72+ I72,1514236990,0.206669
0,98.385,high,high,false,20.4509,=H73+ I73,1514236990,0.306688
0,98.364,high,high,false,20.5509,=H74+ I74,1514236990,0.406656
0,98.343,high,high,false,20.651,=H75+ I75,1514236990,0.506751
0,98.322,high,high,false,20.751,=H76+ I76,1514236990,0.606769
0,98.301,high,high,false,20.8511,=H77+ I77,1514236990,0.706799
0,98.28,high,high,false,20.9509,=H78+ I78,1514236990,0.80667
0,98.259,high,high,false,21.0509,=H79+ I79,1514236990,0.906675
0,98.238,high,high,false,21.151,=H80+ I80,1514236991,0.00670967
0,98.217,high,high,false,21.2509,=H81+ I81,1514236991,0.106685
0,98.196,high,high,false,21.3509,=H82+ I82,1514236991,0.206691
0,98.175,high,high,false,21.451,=H83+ I83,1514236991,0.306767
0,98.154,high,high,false,21.551,=H84+ I84,1514236991,0.406762
0,98.133,high,high,false,21.6509,=H85+ I85,1514236991,0.506689
0,98.112,high,high,false,21.751,=H86+ I86,1514236991,0.606702
0,98.091,high,high,false,21.8509,=H87+ I87,1514236991,0.706674
0,98.07,high,high,false,21.951,=H88+ I88,1514236991,0.806714
0,98.049,high,high,false,22.0509,=H89+ I89,1514236991,0.906603
0,98.028,high,high,false,22.1508,=H90+ I90,1514236992,0.00649656
0,98.007,high,high,false,22.2509,=H91+ I91,1514236992,0.106668
0,97.986,high,high,false,22.3509,=H92+ I92,1514236992,0.206603
0,97.965,high,high,false,22.4509,=H93+ I93,1514236992,0.306638
0,97.944,high,high,false,22.5509,=H94+ I94,1514236992,0.406613
0,97.923,high,high,false,22.6508,=H95+ I95,1514236992,0.506563
0,97.902,high,high,false,22.7517,=H96+ I96,1514236992,0.607421
0,97.881,high,high,false,22.8508,=H97+ I97,1514236992,0.706558
0,97.86,high,high,false,22.9509,=H98+ I98,1514236992,0.806617
0,97.839,high,high,false,23.0509,=H99+ I99,1514236992,0.906628
0,97.818,high,high,false,23.1509,=H100+ I100,1514236993,0.00666861
0,97.797,high,high,false,23.2509,=H101+ I101,1514236993,0.106622
0,97.776,high,high,false,23.3507,=H102+ I102,1514236993,0.20645
0,97.755,high,high,false,23.4509,=H103+ I103,1514236993,0.306633
0,97.734,high,high,false,23.5507,=H104+ I104,1514236993,0.406441
0,97.713,high,high,false,23.6508,=H105+ I105,1514236993,0.506583
0,97.692,high,high,false,23.7509,=H106+ I106,1514236993,0.60664
0,97.671,high,high,false,23.8509,=H107+ I107,1514236993,0.706682
0,97.65,high,high,false,23.9509,=H108+ I108,1514236993,0.806684
0,97.629,high,high,false,24.0509,=H109+ I109,1514236993,0.906652
0,97.608,high,high,false,24.1508,=H110+ I110,1514236994,0.00652859
0,97.587,high,high,false,24.2509,=H111+ I111,1514236994,0.10667
0,97.566,high,high,false,24.351,=H112+ I112,1514236994,0.206711
0,97.545,high,high,false,24.4508,=H113+ I113,1514236994,0.306588
0,97.524,high,high,false,24.5528,=H114+ I114,1514236994,0.40853
0,97.503,high,high,false,24.6512,=H115+ I115,1514236994,0.506942
0,97.482,high,high,false,24.7509,=H116+ I116,1514236994,0.606615
0,97.461,high,high,false,24.851,=H117+ I117,1514236994,0.706753
0,97.44,high,high,false,24.9509,=H118+ I118,1514236994,0.806683
0,97.419,high,high,false,25.0522,=H119+ I119,1514236994,0.907967
0,97.398,high,moderate,false,25.1509,=H120+ I120,1514236995,0.00668643
0,97.377,high,low,false,25.2509,=H121+ I121,1514236995,0.106662
0,97.356,high,high,false,25.3513,=H122+ I122,1514236995,0.207054
0,97.335,high,moderate,false,25.4515,=H123+ I123,1514236995,0.307289
0,97.314,high,high,false,25.551,=H124+ I124,1514236995,0.40679
0,97.293,high,high,false,25.651,=H125+ I125,1514236995,0.506711
0,97.272,high,moderate,false,25.7513,=H126+ I126,1514236995,0.60701
0,97.241,moderate,moderate,true,25.8509,=H127+ I127,1514236995,0.706644
0,97.216,moderate,moderate,false,26.3508,=H128+ I128,1514236996,0.206569
0,97.191,moderate,moderate,false,26.8509,=H129+ I129,1514236996,0.706654
0,97.166,moderate,moderate,false,27.3511,=H130+ I130,1514236997,0.206826
0,97.141,moderate,moderate,false,27.8511,=H131+ I131,1514236997,0.706871
0,97.116,moderate,moderate,false,28.3513,=H132+ I132,1514236998,0.207027
