Tref:,1514236973,0.353132,=B1+C1

ID, Battery Level, Actual Sensor Risk Status, Collected Sensor Status, Data Sent?, T sensornode.collected (s), Tinst sensornode.collected (s)
3,97.608,high,high,false,24.171,=H110+ I110,1514236997,0.524108
3,97.587,high,high,false,24.2738,=H111+ I111,1514236997,0.626961
3,97.566,high,high,false,24.3714,=H112+ I112,1514236997,0.724494
3,97.545,high,high,false,24.4711,=H113+ I113,1514236997,0.824202
3,97.524,high,high,false,24.5711,=H114+ I114,1514236997,0.924246
3,97.503,high,high,false,24.6711,=H115+ I115,1514236998,0.0242486
3,97.482,high,high,false,24.771,=H116+ I116,1514236998,0.124153
3,97.461,high,high,false,24.8715,=H117+ I117,1514236998,0.224638
3,97.44,high,high,false,24.9717,=H118+ I118,1514236998,0.324811
3,97.419,high,moderate,false,25.071,=H119+ I119,1514236998,0.42416
3,97.398,high,low,false,25.171,=H120+ I120,1514236998,0.524084
3,97.377,high,high,false,25.271,=H121+ I121,1514236998,0.624146
3,97.356,high,high,false,25.371,=H122+ I122,1514236998,0.724115
3,97.335,high,high,false,25.471,=H123+ I123,1514236998,0.824168
3,97.314,high,high,false,25.5711,=H124+ I124,1514236998,0.92422
3,97.293,high,high,false,25.6709,=H125+ I125,1514236999,0.0240077
3,97.272,high,moderate,false,25.7709,=H126+ I126,1514236999,0.124039
3,97.251,high,low,false,25.871,=H127+ I127,1514236999,0.224146
3,97.23,high,high,false,25.9706,=H128+ I128,1514236999,0.323758
3,97.209,high,low,false,26.0707,=H129+ I129,1514236999,0.423861
3,97.188,high,high,false,26.1709,=H130+ I130,1514236999,0.524006
3,97.157,low,low,true,26.2709,=H131+ I131,1514236999,0.623999
3,97.127,low,low,false,27.2711,=H132+ I132,1514237000,0.624214
3,97.097,low,low,false,28.271,=H133+ I133,1514237001,0.624154
3,97.067,low,low,false,29.2706,=H134+ I134,1514237002,0.62378
3,97.037,low,low,false,30.271,=H135+ I135,1514237003,0.624149
3,97.007,low,low,false,31.2709,=H136+ I136,1514237004,0.624031
3,96.977,low,low,false,32.271,=H137+ I137,1514237005,0.624163
3,96.947,low,low,false,33.271,=H138+ I138,1514237006,0.624119
3,96.917,low,low,false,34.2709,=H139+ I139,1514237007,0.624011
3,96.887,low,low,false,35.271,=H140+ I140,1514237008,0.624161
3,96.857,low,low,false,36.271,=H141+ I141,1514237009,0.624089
3,96.827,low,moderate,false,37.2709,=H142+ I142,1514237010,0.624074
3,96.797,low,high,false,38.271,=H143+ I143,1514237011,0.624093
3,96.767,low,low,false,39.2711,=H144+ I144,1514237012,0.624215
3,96.737,low,moderate,false,40.271,=H145+ I145,1514237013,0.624117
3,96.707,low,high,false,41.271,=H146+ I146,1514237014,0.624109
3,96.677,low,low,false,42.2724,=H147+ I147,1514237015,0.62551
3,96.647,low,moderate,false,43.2711,=H148+ I148,1514237016,0.624274
3,96.617,low,low,false,44.2711,=H149+ I149,1514237017,0.624271
3,96.587,low,moderate,false,45.271,=H150+ I150,1514237018,0.624142
3,96.547,moderate,moderate,true,46.272,=H151+ I151,1514237019,0.62511
3,96.522,moderate,moderate,false,46.771,=H152+ I152,1514237020,0.124123
3,96.497,moderate,moderate,false,47.271,=H153+ I153,1514237020,0.624136
3,96.472,moderate,moderate,false,47.7709,=H154+ I154,1514237021,0.124066
3,96.447,moderate,moderate,false,48.271,=H155+ I155,1514237021,0.624088
3,96.422,moderate,moderate,false,48.7708,=H156+ I156,1514237022,0.123972
3,96.397,moderate,moderate,false,49.2709,=H157+ I157,1514237022,0.624016
3,96.372,moderate,moderate,false,49.7709,=H158+ I158,1514237023,0.124029
3,96.347,moderate,moderate,false,50.2709,=H159+ I159,1514237023,0.623992
3,96.322,moderate,moderate,false,50.771,=H160+ I160,1514237024,0.124164
3,96.297,moderate,moderate,false,51.2709,=H161+ I161,1514237024,0.624004
3,96.272,moderate,moderate,false,51.7709,=H162+ I162,1514237025,0.124045
3,96.247,moderate,moderate,false,52.2709,=H163+ I163,1514237025,0.624018
3,96.222,moderate,moderate,false,52.7708,=H164+ I164,1514237026,0.123886
3,96.197,moderate,moderate,false,53.271,=H165+ I165,1514237026,0.624159
3,96.172,moderate,moderate,false,53.771,=H166+ I166,1514237027,0.124125
3,96.147,moderate,moderate,false,54.271,=H167+ I167,1514237027,0.624123
3,96.122,moderate,moderate,false,54.771,=H168+ I168,1514237028,0.124099
3,96.097,moderate,moderate,false,55.271,=H169+ I169,1514237028,0.6241
3,96.072,moderate,moderate,false,55.771,=H170+ I170,1514237029,0.124096
3,96.047,moderate,moderate,false,56.2716,=H171+ I171,1514237029,0.624721
3,96.022,moderate,moderate,false,56.7709,=H172+ I172,1514237030,0.124081
3,95.997,moderate,low,false,57.2709,=H173+ I173,1514237030,0.62404
3,95.972,moderate,low,false,57.771,=H174+ I174,1514237031,0.124173
3,95.947,moderate,moderate,false,58.2721,=H175+ I175,1514237031,0.625254
3,95.922,moderate,high,false,58.771,=H176+ I176,1514237032,0.124104
3,95.887,low,low,true,59.2714,=H177+ I177,1514237032,0.624535
3,95.857,low,low,false,60.2708,=H178+ I178,1514237033,0.623883
3,95.827,low,low,false,61.2709,=H179+ I179,1514237034,0.623983
3,95.797,low,low,false,62.2715,=H180+ I180,1514237035,0.624671
3,95.767,low,low,false,63.2709,=H181+ I181,1514237036,0.624028
3,95.737,low,low,false,64.2709,=H182+ I182,1514237037,0.624063
3,95.707,low,low,false,65.2706,=H183+ I183,1514237038,0.623766
3,95.677,low,low,false,66.2708,=H184+ I184,1514237039,0.623907
3,95.647,low,low,false,67.2713,=H185+ I185,1514237040,0.624387
3,95.617,low,low,false,68.2709,=H186+ I186,1514237041,0.624011
3,95.587,low,low,false,69.2709,=H187+ I187,1514237042,0.624026
3,95.557,low,low,false,70.2715,=H188+ I188,1514237043,0.624636
3,95.527,low,low,false,71.2708,=H189+ I189,1514237044,0.623971
3,95.497,low,low,false,72.2708,=H190+ I190,1514237045,0.623921
3,95.467,low,moderate,false,73.2707,=H191+ I191,1514237046,0.623849
3,95.437,low,low,false,74.2709,=H192+ I192,1514237047,0.624074
3,95.407,low,low,false,75.271,=H193+ I193,1514237048,0.624112
3,95.377,low,low,false,76.271,=H194+ I194,1514237049,0.624154
3,95.347,low,moderate,false,77.2709,=H195+ I195,1514237050,0.624002
3,95.317,low,moderate,false,78.271,=H196+ I196,1514237051,0.624101
3,95.287,low,high,false,79.271,=H197+ I197,1514237052,0.62415
3,95.257,low,low,false,80.2708,=H198+ I198,1514237053,0.623922
3,95.227,low,low,false,81.2708,=H199+ I199,1514237054,0.623896
3,95.197,low,moderate,false,82.2709,=H200+ I200,1514237055,0.623996
3,95.167,low,high,false,83.2709,=H201+ I201,1514237056,0.623995
3,95.137,low,high,false,84.2711,=H202+ I202,1514237057,0.62419
3,95.097,high,high,true,85.2709,=H203+ I203,1514237058,0.624024
3,95.076,high,high,false,85.3721,=H204+ I204,1514237058,0.725245
3,95.055,high,high,false,85.4709,=H205+ I205,1514237058,0.824022
3,95.034,high,high,false,85.5709,=H206+ I206,1514237058,0.924027
3,95.013,high,high,false,85.6709,=H207+ I207,1514237059,0.0240453
3,94.992,high,high,false,85.7709,=H208+ I208,1514237059,0.124057
3,94.971,high,high,false,85.8708,=H209+ I209,1514237059,0.223964
3,94.95,high,high,false,85.9708,=H210+ I210,1514237059,0.323962
3,94.929,high,high,false,86.0709,=H211+ I211,1514237059,0.423999
3,94.908,high,high,false,86.1709,=H212+ I212,1514237059,0.52401
3,94.887,high,high,false,86.271,=H213+ I213,1514237059,0.624162
3,94.866,high,high,false,86.3709,=H214+ I214,1514237059,0.724021
3,94.845,high,high,false,86.4709,=H215+ I215,1514237059,0.824001
3,94.824,high,high,false,86.571,=H216+ I216,1514237059,0.924114
3,94.803,high,high,false,86.6709,=H217+ I217,1514237060,0.0240064
3,94.782,high,high,false,86.7712,=H218+ I218,1514237060,0.124311
3,94.761,high,high,false,86.8708,=H219+ I219,1514237060,0.223961
3,94.74,high,high,false,86.9708,=H220+ I220,1514237060,0.323939
3,94.719,high,high,false,87.0708,=H221+ I221,1514237060,0.423926
3,94.698,high,high,false,87.1708,=H222+ I222,1514237060,0.523972
3,94.677,high,high,false,87.2709,=H223+ I223,1514237060,0.624004
3,94.656,high,high,false,87.3711,=H224+ I224,1514237060,0.724193
3,94.635,high,high,false,87.4709,=H225+ I225,1514237060,0.824012
3,94.614,high,high,false,87.5709,=H226+ I226,1514237060,0.924054
3,94.593,high,high,false,87.6709,=H227+ I227,1514237061,0.0240425
3,94.572,high,high,false,87.7709,=H228+ I228,1514237061,0.124077
3,94.551,high,high,false,87.8709,=H229+ I229,1514237061,0.22406
3,94.53,high,high,false,87.9709,=H230+ I230,1514237061,0.324044
3,94.509,high,high,false,88.0709,=H231+ I231,1514237061,0.424057
3,94.488,high,high,false,88.1709,=H232+ I232,1514237061,0.524026
3,94.467,high,high,false,88.271,=H233+ I233,1514237061,0.624114
3,94.446,high,high,false,88.371,=H234+ I234,1514237061,0.724114
3,94.425,high,high,false,88.4709,=H235+ I235,1514237061,0.824011
3,94.404,high,high,false,88.5709,=H236+ I236,1514237061,0.924053
3,94.383,high,high,false,88.6709,=H237+ I237,1514237062,0.0240557
3,94.362,high,high,false,88.7707,=H238+ I238,1514237062,0.123848
3,94.341,high,high,false,88.8709,=H239+ I239,1514237062,0.224017
3,94.32,high,high,false,88.9709,=H240+ I240,1514237062,0.32403
3,94.299,high,high,false,89.0709,=H241+ I241,1514237062,0.423996
3,94.278,high,high,false,89.1709,=H242+ I242,1514237062,0.524057
3,94.257,high,high,false,89.271,=H243+ I243,1514237062,0.624119
3,94.236,high,high,false,89.3709,=H244+ I244,1514237062,0.724018
3,94.215,high,high,false,89.4708,=H245+ I245,1514237062,0.823945
3,94.194,high,high,false,89.5708,=H246+ I246,1514237062,0.923963
3,94.173,high,high,false,89.6708,=H247+ I247,1514237063,0.0239635
3,94.152,high,high,false,89.7709,=H248+ I248,1514237063,0.124065
3,94.131,high,high,false,89.8709,=H249+ I249,1514237063,0.224057
3,94.11,high,high,false,89.9709,=H250+ I250,1514237063,0.324024
3,94.089,high,high,false,90.0709,=H251+ I251,1514237063,0.424074
3,94.068,high,high,false,90.1709,=H252+ I252,1514237063,0.524044
3,94.047,high,high,false,90.2711,=H253+ I253,1514237063,0.62423
3,94.026,high,high,false,90.3711,=H254+ I254,1514237063,0.7242
3,94.005,high,high,false,90.4709,=H255+ I255,1514237063,0.824061
3,93.984,high,high,false,90.571,=H256+ I256,1514237063,0.924162
3,93.963,high,high,false,90.6709,=H257+ I257,1514237064,0.024053
3,93.942,high,high,false,90.771,=H258+ I258,1514237064,0.124162
3,93.921,high,high,false,90.871,=H259+ I259,1514237064,0.224088
3,93.9,high,high,false,90.9709,=H260+ I260,1514237064,0.324074
3,93.879,high,high,false,91.071,=H261+ I261,1514237064,0.42417
3,93.858,high,high,false,91.1711,=H262+ I262,1514237064,0.524222
3,93.837,high,high,false,91.271,=H263+ I263,1514237064,0.624126
3,93.816,high,high,false,91.371,=H264+ I264,1514237064,0.724173
3,93.795,high,high,false,91.4708,=H265+ I265,1514237064,0.823895
3,93.774,high,high,false,91.5709,=H266+ I266,1514237064,0.924075
3,93.753,high,high,false,91.6709,=H267+ I267,1514237065,0.0239894
3,93.732,high,high,false,91.771,=H268+ I268,1514237065,0.124145
3,93.711,high,high,false,91.8709,=H269+ I269,1514237065,0.224063
3,93.69,high,high,false,91.9709,=H270+ I270,1514237065,0.32402
3,93.669,high,high,false,92.071,=H271+ I271,1514237065,0.424134
3,93.648,high,high,false,92.171,=H272+ I272,1514237065,0.524172
3,93.627,high,high,false,92.2709,=H273+ I273,1514237065,0.624081
3,93.606,high,high,false,92.371,=H274+ I274,1514237065,0.724088
3,93.585,high,high,false,92.4709,=H275+ I275,1514237065,0.824055
3,93.564,high,high,false,92.571,=H276+ I276,1514237065,0.924084
3,93.543,high,high,false,92.671,=H277+ I277,1514237066,0.0241342
3,93.522,high,high,false,92.7709,=H278+ I278,1514237066,0.124065
3,93.501,high,high,false,92.8709,=H279+ I279,1514237066,0.224051
3,93.48,high,high,false,92.971,=H280+ I280,1514237066,0.324097
3,93.459,high,high,false,93.071,=H281+ I281,1514237066,0.424083
3,93.438,high,high,false,93.1708,=H282+ I282,1514237066,0.523974
3,93.417,high,high,false,93.2709,=H283+ I283,1514237066,0.624075
3,93.396,high,high,false,93.3709,=H284+ I284,1514237066,0.724059
3,93.375,high,high,false,93.4711,=H285+ I285,1514237066,0.824237
3,93.354,high,high,false,93.571,=H286+ I286,1514237066,0.924131
3,93.333,high,high,false,93.671,=H287+ I287,1514237067,0.0241346
3,93.312,high,high,false,93.771,=H288+ I288,1514237067,0.124129
3,93.291,high,high,false,93.871,=H289+ I289,1514237067,0.224087
3,93.27,high,high,false,93.971,=H290+ I290,1514237067,0.324117
3,93.249,high,high,false,94.071,=H291+ I291,1514237067,0.42418
3,93.228,high,high,false,94.171,=H292+ I292,1514237067,0.524114
3,93.207,high,high,false,94.2711,=H293+ I293,1514237067,0.624187
3,93.186,high,high,false,94.3711,=H294+ I294,1514237067,0.724268
3,93.165,high,high,false,94.472,=H295+ I295,1514237067,0.825172
3,93.144,high,high,false,94.571,=H296+ I296,1514237067,0.92412
3,93.123,high,high,false,94.6707,=H297+ I297,1514237068,0.0238676
3,93.102,high,high,false,94.7709,=H298+ I298,1514237068,0.124024
3,93.081,high,high,false,94.871,=H299+ I299,1514237068,0.224106
3,93.06,high,high,false,94.9712,=H300+ I300,1514237068,0.324301
3,93.039,high,high,false,95.0722,=H301+ I301,1514237068,0.425283
3,93.018,high,high,false,95.171,=H302+ I302,1514237068,0.524093
3,92.997,high,high,false,95.271,=H303+ I303,1514237068,0.624135
3,92.976,high,low,false,95.371,=H304+ I304,1514237068,0.724123
3,92.955,high,low,false,95.4709,=H305+ I305,1514237068,0.824075
3,92.924,low,low,true,95.5709,=H306+ I306,1514237068,0.924008
3,92.894,low,low,false,96.5706,=H307+ I307,1514237069,0.923763
3,92.864,low,low,false,97.5708,=H308+ I308,1514237070,0.923955
3,92.834,low,low,false,98.5707,=H309+ I309,1514237071,0.923793
3,92.804,low,low,false,99.5709,=H310+ I310,1514237072,0.924067
3,92.774,low,low,false,100.571,=H311+ I311,1514237073,0.924062
3,92.744,low,low,false,101.571,=H312+ I312,1514237074,0.924084
3,92.714,low,low,false,102.571,=H313+ I313,1514237075,0.923873
3,92.684,low,low,false,103.571,=H314+ I314,1514237076,0.924011
3,92.654,low,low,false,104.571,=H315+ I315,1514237077,0.923994
3,92.624,low,low,false,105.571,=H316+ I316,1514237078,0.923984
3,92.594,low,low,false,106.571,=H317+ I317,1514237079,0.923765
3,92.564,low,low,false,107.571,=H318+ I318,1514237080,0.923872
3,92.534,low,low,false,108.572,=H319+ I319,1514237081,0.925255
3,92.504,low,low,false,109.571,=H320+ I320,1514237082,0.924136
3,92.474,low,high,false,110.571,=H321+ I321,1514237083,0.923921
3,92.444,low,moderate,false,111.571,=H322+ I322,1514237084,0.923957
3,92.414,low,high,false,112.571,=H323+ I323,1514237085,0.923977
3,92.384,low,low,false,113.571,=H324+ I324,1514237086,0.924054
3,92.354,low,moderate,false,114.571,=H325+ I325,1514237087,0.923973
3,92.314,moderate,moderate,true,115.571,=H326+ I326,1514237088,0.923948
3,92.289,moderate,moderate,false,116.071,=H327+ I327,1514237089,0.42393
3,92.264,moderate,moderate,false,116.571,=H328+ I328,1514237089,0.923813
3,92.239,moderate,moderate,false,117.071,=H329+ I329,1514237090,0.423919
3,92.214,moderate,moderate,false,117.571,=H330+ I330,1514237090,0.923965
3,92.189,moderate,moderate,false,118.071,=H331+ I331,1514237091,0.42412
3,92.164,moderate,moderate,false,118.571,=H332+ I332,1514237091,0.924012
3,92.139,moderate,moderate,false,119.071,=H333+ I333,1514237092,0.424106
3,92.114,moderate,moderate,false,119.571,=H334+ I334,1514237092,0.924077
3,92.089,moderate,moderate,false,120.071,=H335+ I335,1514237093,0.42372
3,92.064,moderate,moderate,false,120.571,=H336+ I336,1514237093,0.924061
3,92.039,moderate,moderate,false,121.071,=H337+ I337,1514237094,0.424103
3,92.014,moderate,moderate,false,121.571,=H338+ I338,1514237094,0.92416
3,91.989,moderate,moderate,false,122.071,=H339+ I339,1514237095,0.424098
3,91.964,moderate,moderate,false,122.572,=H340+ I340,1514237095,0.92532
3,91.939,moderate,moderate,false,123.071,=H341+ I341,1514237096,0.424103
3,91.914,moderate,moderate,false,123.571,=H342+ I342,1514237096,0.924164
3,91.889,moderate,moderate,false,124.071,=H343+ I343,1514237097,0.42417
3,91.864,moderate,moderate,false,124.571,=H344+ I344,1514237097,0.924317
3,91.839,moderate,moderate,false,125.071,=H345+ I345,1514237098,0.424229
3,91.814,moderate,moderate,false,125.571,=H346+ I346,1514237098,0.924181
3,91.789,moderate,moderate,false,126.071,=H347+ I347,1514237099,0.424164
3,91.764,moderate,moderate,false,126.571,=H348+ I348,1514237099,0.92411
3,91.739,moderate,high,false,127.071,=H349+ I349,1514237100,0.424116
3,91.714,moderate,moderate,false,127.571,=H350+ I350,1514237100,0.924027
3,91.689,moderate,high,false,128.071,=H351+ I351,1514237101,0.424067
3,91.654,high,high,true,128.571,=H352+ I352,1514237101,0.924082
3,91.633,high,high,false,128.672,=H353+ I353,1514237102,0.0252796
3,91.612,high,high,false,128.772,=H354+ I354,1514237102,0.125267
3,91.591,high,high,false,128.871,=H355+ I355,1514237102,0.224219
3,91.57,high,high,false,128.971,=H356+ I356,1514237102,0.324091
3,91.549,high,high,false,129.071,=H357+ I357,1514237102,0.424057
3,91.528,high,high,false,129.171,=H358+ I358,1514237102,0.524228
3,91.507,high,high,false,129.271,=H359+ I359,1514237102,0.624101
3,91.486,high,high,false,129.371,=H360+ I360,1514237102,0.724258
3,91.465,high,high,false,129.471,=H361+ I361,1514237102,0.824087
3,91.444,high,high,false,129.571,=H362+ I362,1514237102,0.92405
3,91.423,high,high,false,129.671,=H363+ I363,1514237103,0.0240569
3,91.402,high,high,false,129.771,=H364+ I364,1514237103,0.123946
3,91.381,high,high,false,129.871,=H365+ I365,1514237103,0.224114
3,91.36,high,high,false,129.971,=H366+ I366,1514237103,0.324192
3,91.339,high,high,false,130.071,=H367+ I367,1514237103,0.424091
3,91.318,high,high,false,130.171,=H368+ I368,1514237103,0.524294
3,91.297,high,high,false,130.271,=H369+ I369,1514237103,0.624124
3,91.276,high,high,false,130.371,=H370+ I370,1514237103,0.724113
3,91.255,high,high,false,130.471,=H371+ I371,1514237103,0.824062
3,91.234,high,high,false,130.571,=H372+ I372,1514237103,0.92399
3,91.213,high,high,false,130.671,=H373+ I373,1514237104,0.0241788
3,91.192,high,high,false,130.771,=H374+ I374,1514237104,0.123979
3,91.171,high,high,false,130.871,=H375+ I375,1514237104,0.22395
3,91.15,high,high,false,130.971,=H376+ I376,1514237104,0.323946
3,91.129,high,high,false,131.071,=H377+ I377,1514237104,0.424011
3,91.108,high,high,false,131.171,=H378+ I378,1514237104,0.524118
3,91.087,high,high,false,131.271,=H379+ I379,1514237104,0.623936
3,91.066,high,high,false,131.371,=H380+ I380,1514237104,0.723971
3,91.045,high,high,false,131.471,=H381+ I381,1514237104,0.823986
3,91.024,high,high,false,131.571,=H382+ I382,1514237104,0.92422
3,91.003,high,high,false,131.671,=H383+ I383,1514237105,0.0240835
3,90.982,high,high,false,131.771,=H384+ I384,1514237105,0.124074
3,90.961,high,high,false,131.871,=H385+ I385,1514237105,0.223963
3,90.94,high,high,false,131.971,=H386+ I386,1514237105,0.324171
3,90.919,high,high,false,132.071,=H387+ I387,1514237105,0.424149
3,90.898,high,high,false,132.171,=H388+ I388,1514237105,0.524116
3,90.877,high,high,false,132.271,=H389+ I389,1514237105,0.624078
3,90.856,high,high,false,132.371,=H390+ I390,1514237105,0.724255
3,90.835,high,high,false,132.472,=H391+ I391,1514237105,0.825191
3,90.814,high,high,false,132.571,=H392+ I392,1514237105,0.9241
3,90.793,high,high,false,132.671,=H393+ I393,1514237106,0.0240928
3,90.772,high,high,false,132.771,=H394+ I394,1514237106,0.124049
3,90.751,high,high,false,132.871,=H395+ I395,1514237106,0.224086
